event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00099540,2025-03-05,EMP01184,CC0041,EX,1,Leave Return,,CAD,CAN,2025-03-05 17:00:00,CORE_HR
EVT00100530,2025-03-01,EMP00130,CC0026,FI,2,Lateral Deployment,,CAD,CA,2025-03-01 23:00:00,PAYROLL
EVT00100369,2025-03-18,EMP04267,CC0062,EN,1,Promotion,85034.25,CAD,CAN,2025-03-19 05:00:00,CORE_HR
EVT00101307,2025-03-22,EMP02088,CC0023,IT,2,Step Increment,96955.58,CAD,CA,2025-03-22 11:00:00,PAYROLL
EVT00100025,2025-03-02,EMP00748,CC0101,PA,1,Step Increment,63746.54,CAD,CAN,2025-03-03 06:00:00,CORE_HR
EVT00100731,2025-03-23,EMP01782,CC0052,PA,2,Step Increment,82280.94,CAD,CAN,2025-03-24 05:00:00,CORE_HR
EVT00100620,2025-03-21,EMP02524,CC0023,IT,1,Step Increment,85413.5,CAD,CAN,2025-03-22 10:00:00,CORE_HR
EVT00100164,2025-03-24,EMP00796,CC0034,EC,3,Step Increment,104708.85,CAD,CAN,2025-03-25 07:00:00,CORE_HR
EVT00099606,2025-03-18,EMP04762,CC0090,EN,1,Departure,,CAD,CA,2025-03-19 11:00:00,PAYROLL
EVT00101081,2025-03-25,EMP03029,CC0021,PA,1,Promotion,51119.87,CAD,CAN,2025-03-25 10:00:00,CORE_HR
EVT00100550,2025-03-17,EMP04145,CC0107,EN,1,Promotion,97272.55,CAD,CA,2025-03-18 01:00:00,PAYROLL
EVT00099665,2025-03-18,EMP03180,CC0062,AS,2,Promotion,86189.03,CAD,CA,2025-03-18 09:00:00,PAYROLL
EVT00100290,2025-03-16,EMP04530,CC0079,IT,4,Promotion,141312.57,CAD,CAN,2025-03-17 12:00:00,CORE_HR
EVT00100962,2025-03-18,EMP03289,CC0069,FI,5,Lateral Deployment,,CAD,CA,2025-03-18 22:00:00,PAYROLL
EVT00100861,2025-03-20,EMP00415,CC0120,FI,2,Lateral Deployment,,CAD,CAN,2025-03-21 03:00:00,CORE_HR
EVT00100006,2025-03-23,EMP01697,CC0083,AS,2,Leave Return,,CAD,CAN,2025-03-24 02:00:00,CORE_HR
EVT00099933,2025-03-19,EMP01024,CC0076,EN,2,Performance Pay,5106.07,CAD,CAN,2025-03-19 11:00:00,CORE_HR
EVT00101367,2025-03-07,EMP00135,CC0117,PA,2,Performance Pay,10021.61,CAD,CA,2025-03-08 11:00:00,PAYROLL
EVT00100271,2025-03-20,EMP04087,CC0061,CR,5,Leave Start,,CAD,CA,2025-03-20 08:00:00,PAYROLL
EVT00100518,2025-03-14,EMP02255,CC0049,EC,5,Step Increment,368837.78,AED,ARE,2025-03-15 10:00:00,CORE_HR
EVT00101085,2025-03-13,EMP00801,CC0023,FI,1,Leave Start,,CAD,CA,2025-03-14 14:00:00,PAYROLL
EVT00100154,2025-03-12,EMP01493,CC0044,IT,4,Step Increment,100260.29,CAD,CA,2025-03-12 15:00:00,PAYROLL
EVT00100109,2025-03-03,EMP00750,CC0022,AS,1,Hire,67006.34,CAD,CAN,2025-03-03 15:00:00,CORE_HR
EVT00100376,2025-03-15,EMP04568,CC0052,FI,4,Leave Start,,CAD,CA,2025-03-15 07:00:00,PAYROLL
EVT00099561,2025-03-16,EMP01870,CC0017,FI,5,Leave Return,,CAD,CAN,2025-03-17 13:00:00,CORE_HR
EVT00100133,2025-03-10,EMP02001,CC0006,CR,1,Step Increment,53168.15,CAD,CA,2025-03-11 02:00:00,PAYROLL
EVT00100157,2025-03-10,EMP00121,CC0113,FI,2,Step Increment,87878.65,CAD,CAN,2025-03-11 15:00:00,CORE_HR
EVT00101072,1900-01-01,EMP02628,CC0091,EC,1,Leave Start,,CAD,CAN,2025-03-05 07:00:00,CORE_HR
EVT00101240,2025-03-25,EMP03884,CC0109,EX,2,Step Increment,169777.05,CAD,CAN,2025-03-26 05:00:00,CORE_HR
EVT00100172,2025-03-23,EMP04197,CC0118,FI,2,Leave Return,,CAD,CA,2025-03-23 09:00:00,PAYROLL
EVT00101135,2025-03-19,EMP02894,CC0038,FI,1,Leave Start,,CAD,CA,2025-03-20 13:00:00,PAYROLL
EVT00100754,2025-03-06,EMP02927,CC0100,FI,2,Leave Start,,CAD,CA,2025-03-07 04:00:00,PAYROLL
EVT00100418,2025-03-13,EMP03083,CC0100,EC,1,Lateral Deployment,,CAD,CAN,2025-03-13 20:00:00,CORE_HR
EVT00100713,2025-03-02,EMP00593,CC0075,FI,3,Hire,100729.76,CAD,CAN,2025-03-02 06:00:00,CORE_HR
EVT00101141,2025-03-23,EMP02144,CC0104,EN,2,Step Increment,104707.85,CAD,CA,2025-03-23 12:00:00,PAYROLL
EVT00099832,2025-03-01,EMP04895,CC0047,AS,4,Leave Start,,CAD,CAN,2025-03-01 15:00:00,CORE_HR
EVT00099814,2025-03-12,EMP04097,CC0039,CR,2,Promotion,64626.0,CAD,CAN,2025-03-13 03:00:00,CORE_HR
EVT00100805,2025-03-10,EMP02524,CC0023,IT,1,Hire,88562.87,CAD,CAN,2025-03-10 11:00:00,CORE_HR
EVT00100982,2025-03-23,EMP01676,CC0116,EX,1,Departure,,CAD,CA,2025-03-23 11:00:00,PAYROLL
EVT00101268,2025-03-04,EMP02318,CC0043,AS,4,Leave Start,,CAD,CAN,2025-03-05 05:00:00,CORE_HR
EVT00101283,2025-03-24,EMP03622,CC0014,IT,3,Step Increment,127669.98,CAD,CA,2025-03-25 14:00:00,PAYROLL
EVT00101247,2025-03-06,EMP02144,CC0104,EN,2,Performance Pay,14479.49,CAD,CAN,2025-03-06 08:00:00,CORE_HR
EVT00100965,2025-03-05,EMP00259,CC0094,EC,2,Step Increment,88300.44,CAD,CAN,2025-03-06 03:00:00,CORE_HR
EVT00101347,2025-03-26,EMP01847,CC0070,EX,1,Step Increment,160007.97,CAD,CAN,2025-03-27 09:00:00,CORE_HR
EVT00100325,2025-03-23,EMP00021,CC0052,AS,1,Promotion,65840.43,CAD,CAN,2025-03-24 06:00:00,CORE_HR
EVT00100770,2025-03-24,EMP05121,CC0032,IT,4,Step Increment,140285.89,CAD,CAN,2025-03-24 22:00:00,CORE_HR
EVT00101349,2025-03-10,EMP00688,CC0109,IT,3,Performance Pay,6309.37,CAD,CAN,2025-03-10 21:00:00,CORE_HR
EVT00100093,2025-03-24,EMP02493,CC0116,EN,2,Step Increment,94418.15,CAD,CA,2025-03-24 18:00:00,PAYROLL
EVT00100621,2025-03-25,EMP00080,CC0099,CR,3,Step Increment,71345.32,CAD,CA,2025-03-26 01:00:00,PAYROLL
EVT00100853,2025-03-07,EMP00281,CC0083,AS,3,Performance Pay,10579.85,CAD,CA,2025-03-08 01:00:00,PAYROLL
EVT00101097,2025-03-16,EMP01462,CC0068,PA,1,Lateral Deployment,,CAD,CAN,2025-03-16 22:00:00,CORE_HR
EVT00100884,2025-03-08,EMP00456,CC0076,EX,2,Performance Pay,14488.72,CAD,CAN,2025-03-08 11:00:00,CORE_HR
EVT00099894,2025-03-10,EMP04262,CC0068,AS,3,Performance Pay,9396.93,CAD,CA,2025-03-10 07:00:00,PAYROLL
EVT00099555,2025-03-02,EMP02468,CC0035,IT,1,Lateral Deployment,,CAD,CAN,2025-03-02 06:00:00,CORE_HR
EVT00100318,2025-03-02,EMP00079,CC0043,EC,1,Leave Return,,CAD,CAN,2025-03-02 23:00:00,CORE_HR
EVT00100388,2025-03-03,EMP00978,CC0117,FI,3,Performance Pay,9905.88,CAD,CAN,2025-03-03 11:00:00,CORE_HR
EVT00101158,2025-03-19,EMP01567,CC0070,EX,2,Performance Pay,13167.69,CAD,CA,2025-03-20 05:00:00,PAYROLL
EVT00099661,2025-03-22,EMP02123,CC0057,IT,5,Performance Pay,6325.88,CAD,CA,2025-03-23 09:00:00,PAYROLL
EVT00100276,2025-03-07,EMP01031,CC0108,EX,2,Step Increment,440967.83,AED,AE,2025-03-07 13:00:00,PAYROLL
EVT00099613,2025-03-14,EMP03849,CC0080,EN,1,Performance Pay,15873.74,AED,ARE,2025-03-15 19:00:00,CORE_HR
EVT00101155,2025-03-16,EMP00190,CC0103,EN,1,Lateral Deployment,,CAD,CA,2025-03-16 06:00:00,PAYROLL
EVT00101410,2025-03-09,EMP01917,CC0042,PA,1,Performance Pay,8053.01,CAD,CA,2025-03-09 23:00:00,PAYROLL
EVT00099674,2025-03-25,EMP04062,CC0066,EN,4,Hire,140644.17,CAD,CAN,2025-03-25 12:00:00,CORE_HR
EVT00101140,2025-03-12,EMP02835,CC0087,EC,2,Step Increment,91600.5,CAD,CAN,2025-03-12 10:00:00,CORE_HR
EVT00099842,2025-03-24,EMP03824,CC0084,EC,3,Leave Start,,CAD,CA,2025-03-25 09:00:00,PAYROLL
EVT00101301,2025-03-25,EMP04903,CC0117,PA,1,Lateral Deployment,,CAD,CAN,2025-03-26 06:00:00,CORE_HR
EVT00101040,2025-03-16,EMP01322,CC0100,EX,2,Step Increment,169177.88,CAD,CA,2025-03-17 06:00:00,PAYROLL
EVT00100104,2025-03-08,EMP05182,CC0049,AS,4,Hire,65573.18,EUR,DE,2025-03-08 17:00:00,PAYROLL
EVT00100004,2025-03-02,EMP04646,CC0004,EN,1,Performance Pay,10035.94,CAD,CA,2025-03-02 11:00:00,PAYROLL
EVT00100184,2025-03-01,EMP00488,CC0023,FI,1,Step Increment,83183.29,CAD,CA,2025-03-02 13:00:00,PAYROLL
EVT00100248,2025-03-09,EMP03238,CC0117,FI,1,Leave Start,,CAD,CA,2025-03-09 23:00:00,PAYROLL
EVT00100756,2025-03-02,EMP03744,CC0034,PA,1,Leave Start,,CAD,CAN,2025-03-02 14:00:00,CORE_HR
EVT00099603,2025-03-14,EMP01615,CC0056,FI,2,Step Increment,97913.56,CAD,CAN,2025-03-14 07:00:00,CORE_HR
EVT00100579,2025-03-02,EMP03517,CC0058,PA,1,Step Increment,69742.22,CAD,CAN,2025-03-02 17:00:00,CORE_HR
EVT00101199,2025-03-24,EMP00993,CC0056,IT,4,Leave Return,,CAD,CA,2025-03-24 22:00:00,PAYROLL
EVT00099872,2025-03-27,EMP02317,CC0108,FI,4,Hire,6392747.53,INR,IN,2025-03-27 22:00:00,PAYROLL
EVT00101173,2025-03-18,EMP03457,CC0090,IT,2,Step Increment,97571.75,CAD,CAN,2025-03-19 11:00:00,CORE_HR
EVT00101296,2025-03-24,EMP01085,CC0035,FI,4,Lateral Deployment,,CAD,CA,2025-03-24 16:00:00,PAYROLL
EVT00100645,2025-03-07,EMP01484,CC0065,EX,1,Step Increment,385310.36,AED,ARE,2025-03-07 06:00:00,CORE_HR
EVT00099591,2025-03-25,EMP02911,CC0027,PA,4,Lateral Deployment,,CAD,CAN,2025-03-25 06:00:00,CORE_HR
EVT00100113,2025-03-21,EMP00047,CC0052,AS,4,Step Increment,84158.49,CAD,CAN,2025-03-22 09:00:00,CORE_HR
EVT00100882,2025-03-01,EMP00772,CC0035,FI,3,Promotion,101185.28,CAD,CAN,2025-03-01 15:00:00,CORE_HR
EVT00100814,2025-03-27,EMP04398,CC0089,FI,2,Leave Start,,CAD,CAN,2025-03-27 14:00:00,CORE_HR
EVT00101303,2025-03-09,EMP02979,CC0007,FI,5,Departure,,KES,KE,2025-03-10 12:00:00,PAYROLL
EVT00099959,2025-03-24,EMP02740,CC0106,CR,3,Step Increment,68535.34,CAD,CAN,2025-03-24 12:00:00,CORE_HR
EVT00100404,2025-03-12,EMP02878,CC0018,AS,2,Leave Return,,CAD,CAN,2025-03-12 07:00:00,CORE_HR
EVT00099922,2025-03-15,EMP01390,CC0046,AS,4,Hire,66771.63,USD,USA,2025-03-15 07:00:00,CORE_HR
EVT00100558,2025-03-15,EMP03450,CC0094,AS,3,Performance Pay,9782.7,CAD,CAN,2025-03-16 01:00:00,CORE_HR
EVT00100182,2025-03-23,EMP04269,CC0020,CR,2,Departure,,CAD,CA,2025-03-24 07:00:00,PAYROLL
EVT00099818,2025-03-16,EMP02895,CC0086,CR,3,Leave Return,,SGD,SGP,2025-03-16 18:00:00,CORE_HR
EVT00100771,2025-03-16,EMP00085,CC0009,IT,2,Performance Pay,34385.59,AED,AE,2025-03-17 11:00:00,PAYROLL
EVT00101076,2025-03-04,EMP00771,CC0115,EX,2,Step Increment,179827.14,CAD,CA,2025-03-05 05:00:00,PAYROLL
EVT00101143,2025-03-01,EMP01900,CC0110,AS,1,Performance Pay,2922.5,CAD,CAN,2025-03-01 07:00:00,CORE_HR
EVT00100819,2025-03-19,EMP00740,CC0026,EC,5,Performance Pay,12579.0,CAD,CA,2025-03-19 21:00:00,PAYROLL
EVT00099926,2025-03-18,EMP03134,CC0019,EC,3,Step Increment,98962.48,CAD,CA,2025-03-18 10:00:00,PAYROLL
EVT00100431,2025-03-25,EMP00089,CC0014,EX,1,Lateral Deployment,,CAD,CA,2025-03-26 13:00:00,PAYROLL
EVT00100161,2025-03-20,EMP00420,CC0101,AS,5,Lateral Deployment,,CAD,CAN,2025-03-21 05:00:00,CORE_HR
EVT00100122,2025-03-03,EMP04156,CC0005,IT,2,Step Increment,96374.36,CAD,CAN,2025-03-04 11:00:00,CORE_HR
EVT00099843,2025-03-18,EMP00380,CC0058,CR,1,Step Increment,55004.3,CAD,CAN,2025-03-18 13:00:00,CORE_HR
EVT00100576,2025-03-18,EMP04202,CC0110,EC,2,Step Increment,69756.91,CAD,CAN,2025-03-18 19:00:00,CORE_HR
EVT00099533,2025-03-05,EMP00880,CC0019,EX,2,Step Increment,175535.54,CAD,CA,2025-03-05 16:00:00,PAYROLL
EVT00100259,2025-03-23,EMP02331,CC0028,IT,1,Departure,,CAD,CA,2025-03-23 11:00:00,PAYROLL
EVT00099940,2025-03-18,EMP03698,CC0072,FI,4,Leave Return,,CAD,CAN,2025-03-19 02:00:00,CORE_HR
EVT00100703,2025-03-03,EMP03950,CC0031,FI,2,Step Increment,128992.82,AUD,AUS,2025-03-03 11:00:00,CORE_HR
EVT00100587,2025-03-21,EMP04607,CC0003,EN,4,Step Increment,123470.16,CAD,CAN,2025-03-21 10:00:00,CORE_HR
EVT00101185,2025-03-07,EMP05042,CC0111,PA,5,Step Increment,104915.04,EUR,FR,2025-03-08 03:00:00,PAYROLL
EVT00099702,2025-03-26,EMP04861,CC0014,PA,4,Step Increment,90678.41,CAD,CAN,2025-03-27 12:00:00,CORE_HR
EVT00100542,2025-03-17,EMP02298,CC0003,PA,3,Departure,,CAD,CA,2025-03-18 13:00:00,PAYROLL
EVT00101009,2025-03-22,EMP01279,CC0001,PA,2,Step Increment,70381.78,CAD,CA,2025-03-23 01:00:00,PAYROLL
EVT00100757,2025-03-20,EMP04335,CC0109,PA,1,Departure,,CAD,CA,2025-03-20 12:00:00,PAYROLL
EVT00099729,2025-03-19,EMP01565,CC0090,CR,3,Step Increment,72260.52,CAD,CAN,2025-03-20 00:00:00,CORE_HR
EVT00100722,2025-03-03,EMP01376,CC0068,CR,5,Step Increment,90033.1,CAD,CAN,2025-03-04 00:00:00,CORE_HR
EVT00100048,2025-03-21,EMP04385,CC0111,AS,1,Leave Start,,AUD,AUS,2025-03-22 03:00:00,CORE_HR
EVT00100674,2025-03-08,EMP01645,CC0004,PA,4,Step Increment,88011.46,CAD,CAN,2025-03-09 01:00:00,CORE_HR
EVT00100373,2025-03-22,EMP03510,CC0056,PA,1,Step Increment,70733.07,CAD,CA,2025-03-22 16:00:00,PAYROLL
EVT00101110,2025-03-27,EMP00551,CC0010,PA,2,Step Increment,73797.7,CAD,CAN,2025-03-27 23:00:00,CORE_HR
EVT00099707,2025-03-21,EMP02448,CC0042,PA,1,Performance Pay,-6851.83,CAD,CAN,2025-03-22 08:00:00,CORE_HR
EVT00100859,2025-03-17,EMP01996,CC0027,PA,1,Leave Return,,CAD,CA,2025-03-18 05:00:00,PAYROLL
EVT00099917,2025-03-25,EMP00289,CC0015,FI,3,Step Increment,117665.52,CAD,CA,2025-03-25 08:00:00,PAYROLL
EVT00099751,2025-03-14,EMP02438,CC0056,PA,4,Step Increment,99915.36,CAD,CA,2025-03-14 10:00:00,PAYROLL
EVT00101071,2025-03-06,EMP04481,CC0103,AS,1,Step Increment,60149.83,CAD,CAN,2025-03-07 09:00:00,CORE_HR
EVT00100968,2025-03-27,EMP04023,CC0043,PA,2,Promotion,73926.72,CAD,CAN,2025-03-27 10:00:00,CORE_HR
EVT00100796,2025-03-20,EMP00424,CC0120,EX,1,Performance Pay,9923.88,CAD,CA,2025-03-21 02:00:00,PAYROLL
EVT00099953,2025-03-04,EMP00475,CC0081,EN,1,Leave Start,,CAD,CAN,2025-03-04 19:00:00,CORE_HR
EVT00100533,2025-03-08,EMP00083,CC0096,PA,1,Leave Start,,CAD,CA,2025-03-12 04:00:00,PAYROLL
EVT00099651,2025-03-08,EMP01128,CC0006,EC,3,Promotion,100560.17,CAD,CA,2025-03-09 01:00:00,PAYROLL
EVT00099632,2025-03-05,EMP02954,CC0094,AS,4,Step Increment,77001.97,CAD,CA,2025-03-06 11:00:00,PAYROLL
EVT00100253,2025-03-02,EMP04544,CC0109,AS,1,Step Increment,60968.35,CAD,CAN,2025-03-03 09:00:00,CORE_HR
EVT00100662,2025-03-10,EMP00997,CC0061,EX,1,Performance Pay,20236.66,CAD,CAN,2025-03-11 01:00:00,CORE_HR
EVT00100531,2025-03-23,EMP05032,CC0059,CR,2,Lateral Deployment,,CAD,CA,2025-03-24 12:00:00,PAYROLL
EVT00101297,2025-03-12,EMP01605,CC0106,EC,5,Leave Start,,CAD,CAN,2025-03-12 23:00:00,CORE_HR
EVT00101168,2025-03-09,EMP02351,CC0109,EX,1,Performance Pay,7383.41,CAD,CA,2025-03-10 01:00:00,PAYROLL
EVT00100549,2025-03-19,EMP04589,CC0007,AS,2,Lateral Deployment,,MXN,MX,2025-03-20 00:00:00,PAYROLL
EVT00100945,2025-03-22,EMP02491,CC0088,IT,2,Step Increment,1444131.46,MXN,MEX,2025-03-22 19:00:00,CORE_HR
EVT00100055,2025-03-16,EMP04236,CC0080,IT,2,Performance Pay,489480.9,JPY,JPN,2025-03-17 01:00:00,CORE_HR
EVT00099982,2025-03-17,EMP03935,CC0075,FI,1,Step Increment,74037.88,CAD,CAN,2025-03-18 15:00:00,CORE_HR
EVT00099989,2025-03-09,EMP00182,CC0066,EN,2,Performance Pay,5410.95,CAD,CAN,2025-03-10 04:00:00,CORE_HR
EVT00100625,2025-03-27,EMP00570,CC0104,FI,2,Hire,96141.89,CAD,CA,2025-03-27 13:00:00,PAYROLL
EVT00100678,2025-03-02,EMP00444,CC0018,PA,2,Performance Pay,6940.86,CAD,CA,2025-03-02 07:00:00,PAYROLL
EVT00099747,2025-03-01,EMP03686,CC0098,IT,3,Performance Pay,6768.86,CAD,CA,2025-03-02 05:00:00,PAYROLL
EVT00099891,2025-03-10,EMP02766,CC0037,AS,4,Performance Pay,6248.39,CAD,CAN,2025-03-11 02:00:00,CORE_HR
EVT00101190,2025-03-27,EMP02159,CC0079,EX,1,Step Increment,152583.28,CAD,CAN,2025-03-27 20:00:00,CORE_HR
EVT00100320,2025-03-13,EMP00332,CC0045,PA,2,Step Increment,58353.86,CAD,CA,2025-03-13 06:00:00,PAYROLL
EVT00100305,2025-03-22,EMP03140,CC0068,IT,2,Leave Start,,CAD,CAN,2025-03-23 14:00:00,CORE_HR
EVT00100967,2025-03-06,EMP00334,CC0112,EN,3,Performance Pay,7102.61,CAD,CAN,2025-03-07 05:00:00,CORE_HR
EVT00100398,2025-03-01,EMP04162,CC0062,IT,4,Departure,,CAD,CAN,2025-03-02 07:00:00,CORE_HR
EVT00101250,2025-03-24,EMP04643,CC0003,AS,5,Step Increment,96677.51,CAD,CA,2025-03-25 08:00:00,PAYROLL
EVT00100998,2025-03-20,EMP00734,CC0069,EC,4,Leave Start,,CAD,CA,2025-03-20 15:00:00,PAYROLL
EVT00099895,2025-03-13,EMP02806,CC0080,EX,1,Lateral Deployment,,AUD,AUS,2025-03-13 21:00:00,CORE_HR
EVT00100242,2025-03-08,EMP01826,CC0064,IT,1,Step Increment,83199.05,CAD,CAN,2025-03-09 12:00:00,CORE_HR
EVT00100329,2025-03-23,EMP05187,CC0026,EC,5,Lateral Deployment,,CAD,CAN,2025-03-24 03:00:00,CORE_HR
EVT00099918,2025-03-01,EMP04051,CC0024,CR,3,Step Increment,53886.41,CAD,CAN,2025-03-01 22:00:00,CORE_HR
EVT00101382,2025-03-04,EMP04027,CC0072,AS,2,Step Increment,75818.91,CAD,CA,2025-03-05 05:00:00,PAYROLL
EVT00099979,2025-03-15,EMP04102,CC0094,PA,3,Step Increment,78911.88,CAD,CA,2025-03-15 23:00:00,PAYROLL
EVT00100813,2025-03-17,EMP03357,CC0013,IT,3,Departure,,CAD,CA,2025-03-18 04:00:00,PAYROLL
EVT00100163,2025-03-24,EMP03590,CC0087,PA,3,Lateral Deployment,,CAD,CA,2025-03-24 12:00:00,PAYROLL
EVT00101404,2025-03-01,EMP05091,CC0063,AS,4,Leave Return,,CAD,CA,2025-03-02 13:00:00,PAYROLL
EVT00100973,2025-03-11,EMP02926,CC0048,IT,3,Step Increment,105264.91,CAD,CAN,2025-03-11 21:00:00,CORE_HR
EVT00100495,2025-03-08,EMP04260,CC0114,IT,4,Hire,95570.31,CAD,CAN,2025-03-09 04:00:00,CORE_HR
EVT00099776,2025-03-27,EMP02980,CC0093,CR,1,Leave Return,,CAD,CAN,2025-03-27 22:00:00,CORE_HR
EVT00101200,2025-03-04,EMP04411,CC0112,EN,2,Lateral Deployment,,CAD,CAN,2025-03-04 23:00:00,CORE_HR
EVT00099570,2025-03-13,EMP03982,CC0014,EC,1,Leave Return,,CAD,CA,2025-03-13 18:00:00,PAYROLL
EVT00100523,2025-03-02,EMP04679,CC0067,EX,1,Departure,,CAD,CAN,2025-03-02 20:00:00,CORE_HR
EVT00100515,2025-03-17,EMP05030,CC0089,EN,2,Performance Pay,10184.89,CAD,CA,2025-03-17 06:00:00,PAYROLL
EVT00099951,2025-03-07,EMP01715,CC0033,FI,3,Leave Start,,CAD,CAN,2025-03-08 10:00:00,CORE_HR
EVT00100836,2025-03-09,EMP00235,CC0016,EC,3,Lateral Deployment,,CAD,CAN,2025-03-10 10:00:00,CORE_HR
EVT00100294,2025-03-17,EMP04048,CC0009,EX,2,Leave Start,,AED,ARE,2025-03-18 14:00:00,CORE_HR
EVT00099857,2025-03-16,EMP02549,CC0093,IT,1,Hire,85236.23,CAD,CAN,2025-03-16 07:00:00,CORE_HR
EVT00100726,2025-03-27,EMP04602,CC0051,AS,1,Promotion,51828.02,CAD,CAN,2025-03-27 16:00:00,CORE_HR
EVT00101090,2025-03-14,EMP04052,CC0025,IT,2,Leave Start,,CAD,CA,2025-03-14 23:00:00,PAYROLL
EVT00100737,2025-03-24,EMP04850,CC0010,AS,2,Step Increment,65071.9,CAD,CA,2025-03-24 13:00:00,PAYROLL
EVT00099858,2025-03-16,EMP04016,CC0001,AS,1,Performance Pay,7147.38,CAD,CAN,2025-03-17 12:00:00,CORE_HR
EVT00100700,2025-03-06,EMP01284,CC0021,IT,3,Step Increment,132579.9,CAD,CAN,2025-03-07 04:00:00,CORE_HR
EVT00100324,2025-03-25,EMP03153,CC0106,EN,2,Lateral Deployment,,CAD,CA,2025-03-26 08:00:00,PAYROLL
EVT00101227,2025-03-04,EMP04646,CC0004,EN,1,Leave Start,,CAD,CAN,2025-03-05 15:00:00,CORE_HR
EVT00101350,2025-03-01,EMP01232,CC0068,PA,2,Leave Start,,CAD,CAN,2025-03-01 23:00:00,CORE_HR
EVT00101316,2025-03-14,EMP02823,CC0050,PA,2,Performance Pay,6916.84,CAD,CAN,2025-03-15 06:00:00,CORE_HR
EVT00100616,2025-03-08,EMP04733,CC0098,PA,1,Leave Start,,CAD,CA,2025-03-09 15:00:00,PAYROLL
EVT00099907,2025-03-03,EMP00981,CC0075,EC,1,Leave Start,,CAD,CA,2025-03-03 21:00:00,PAYROLL
EVT00100830,2025-03-20,EMP03307,CC0037,IT,1,Departure,,CAD,CAN,2025-03-21 12:00:00,CORE_HR
EVT00101184,2025-03-15,EMP03100,CC0087,EC,2,Leave Return,,CAD,CAN,2025-03-16 11:00:00,CORE_HR
EVT00100738,2025-03-04,EMP00503,CC0085,PA,4,Hire,115388.43,CAD,CAN,2025-03-04 06:00:00,CORE_HR
EVT00100899,2025-03-11,EMP02061,CC0001,FI,5,Lateral Deployment,,CAD,CAN,2025-03-11 08:00:00,CORE_HR
EVT00101381,2025-03-25,EMP01057,CC0013,IT,4,Step Increment,136714.16,CAD,CAN,2025-03-25 17:00:00,CORE_HR
EVT00099695,2025-03-10,EMP00969,CC0029,EC,2,Leave Start,,EUR,DEU,2025-03-11 13:00:00,CORE_HR
EVT00101229,2025-03-08,EMP02691,CC0051,AS,2,Step Increment,69911.21,CAD,CA,2025-03-08 13:00:00,PAYROLL
EVT00100353,2025-03-11,EMP03566,CC0001,EN,2,Lateral Deployment,,CAD,CAN,2025-03-12 06:00:00,CORE_HR
EVT00100566,2025-03-25,EMP01512,CC0104,PA,5,Step Increment,107147.72,CAD,CA,2025-03-25 21:00:00,PAYROLL
EVT00100506,2025-03-02,EMP04552,CC0026,EN,2,Step Increment,106464.32,CAD,CAN,2025-03-02 15:00:00,CORE_HR
EVT00100953,2025-03-02,EMP01220,CC0070,AS,4,Leave Start,,CAD,CA,2025-03-02 22:00:00,PAYROLL
EVT00100130,2025-03-21,EMP00596,CC0097,EN,2,Step Increment,94466.63,CAD,CAN,2025-03-21 22:00:00,CORE_HR
EVT00100067,2025-03-23,EMP00524,CC0057,PA,4,Leave Start,,CAD,CA,2025-03-23 19:00:00,PAYROLL
EVT00100686,2025-03-25,EMP04990,CC0022,PA,3,Lateral Deployment,,CAD,CA,2025-03-25 09:00:00,PAYROLL
EVT00100356,2025-03-03,EMP03097,CC0072,IT,2,Departure,,CAD,CAN,2025-03-04 11:00:00,CORE_HR
EVT00099748,2025-03-22,EMP00170,CC0050,IT,4,Leave Start,,CAD,CA,2025-03-23 14:00:00,PAYROLL
EVT00099548,2025-03-02,EMP04368,CC0046,FI,1,Lateral Deployment,,EUR,FRA,2025-03-02 22:00:00,CORE_HR
EVT00099876,2025-03-16,EMP05046,CC0017,PA,1,Hire,69509.58,CAD,CA,2025-03-16 21:00:00,PAYROLL
EVT00100841,2025-03-27,EMP01421,CC0058,AS,3,Leave Return,,CAD,CA,2025-03-27 22:00:00,PAYROLL
EVT00100522,2025-03-07,EMP04404,CC0109,EC,4,Step Increment,114353.69,CAD,CAN,2025-03-08 01:00:00,CORE_HR
EVT00099631,2025-03-04,EMP01677,CC0010,PA,2,Promotion,76653.99,CAD,CAN,2025-03-05 09:00:00,CORE_HR
EVT00101209,2025-03-12,EMP05170,CC0096,CR,1,Step Increment,61406.79,CAD,CA,2025-03-12 10:00:00,PAYROLL
EVT00100750,2025-03-27,EMP02646,CC0055,CR,1,Leave Start,,CAD,CAN,2025-03-28 01:00:00,CORE_HR
EVT00099763,2025-03-18,EMP01524,CC0018,FI,2,Leave Start,,CAD,CAN,2025-03-19 14:00:00,CORE_HR
EVT00099613,2025-03-14,EMP03849,CC0080,EN,1,Performance Pay,15873.74,AED,ARE,2025-03-15 15:00:00,CORE_HR
EVT00101037,2025-03-16,EMP00134,CC0041,PA,3,Leave Start,,CAD,CAN,2025-03-16 06:00:00,CORE_HR
EVT00101058,2025-03-11,EMP04758,CC0006,EN,2,Leave Return,,CAD,CAN,2025-03-11 17:00:00,CORE_HR
EVT00100235,2025-03-27,EMP01803,CC0100,PA,3,Leave Start,,CAD,CAN,2025-03-27 09:00:00,CORE_HR
